row_id,dataset,molecule_index,component_split,mask_id,mask_atoms,mask_size,mutant_smiles,parent_mutant_tanimoto,parent_nearest_train_tanimoto,nearest_train_tanimoto,absolute_in_domain,local_supported,scored_in_pilot
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,0,[0],1,CN1CCN=C1c1ccc(NC(=O)c2cc(C(N)N)nn2-c2cc3ccccc3cc2F)c(F)c1,0.7878787878787878,0.8181818181818182,0.6533333333333333,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,1,[6],1,Cc1cc(C(=O)OCCc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6619718309859155,0.8181818181818182,0.55,False,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,1,[6],1,Cc1cc(C(=O)C(C)Sc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6619718309859155,0.8181818181818182,0.55,False,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,1,[6],1,Cc1cc(C(=O)N=Nc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6811594202898551,0.8181818181818182,0.5641025641025641,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,1,[6],1,Cc1cc(C(=O)NC(=O)c2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.7692307692307693,0.8181818181818182,0.6351351351351351,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,2,[16],1,CCCN1CCN=C1c1ccc(NC(=O)c2cc(C)nn2-c2cc3ccccc3cc2F)c(F)c1,0.803030303030303,0.8181818181818182,0.6666666666666666,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,2,[16],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3CC#N)cc2F)n(-c2cc3ccccc3cc2F)n1,0.7647058823529411,0.8181818181818182,0.6363636363636364,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,2,[16],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3CCO)cc2F)n(-c2cc3ccccc3cc2F)n1,0.803030303030303,0.8181818181818182,0.6666666666666666,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,2,[16],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3O)cc2F)n(-c2cc3ccccc3cc2F)n1,0.8387096774193549,0.8181818181818182,0.6901408450704225,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,3,[19],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)cc2N(C)C)n(-c2cc3ccccc3cc2F)n1,0.8571428571428571,0.8181818181818182,0.7083333333333334,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,3,[19],1,COCc1cc(C2=NCCN2C)ccc1NC(=O)c1cc(C)nn1-c1cc2ccccc2cc1F,0.7941176470588235,0.8181818181818182,0.6623376623376623,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,3,[19],1,CSc1cc(C2=NCCN2C)ccc1NC(=O)c1cc(C)nn1-c1cc2ccccc2cc1F,0.8307692307692308,0.8181818181818182,0.6891891891891891,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,3,[19],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)cc2C=NO)n(-c2cc3ccccc3cc2F)n1,0.8208955223880597,0.8181818181818182,0.6842105263157895,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,4,[31],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2C2CC2)n1,0.8181818181818182,0.8181818181818182,0.75,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,4,[31],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2[S+](C)O)n1,0.8307692307692308,0.8181818181818182,0.7857142857142857,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,4,[31],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2NC=O)n1,0.8181818181818182,0.8181818181818182,0.75,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,4,[31],1,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2N=C=S)n1,0.782608695652174,0.8181818181818182,0.72,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,5,"[4, 5]",2,Cc1cc(CNCCNc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6338028169014085,0.8181818181818182,0.525,False,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,5,"[4, 5]",2,Cc1cc(N2CC(Nc3ccc(C4=NCCN4C)cc3F)C2)n(-c2cc3ccccc3cc2F)n1,0.6338028169014085,0.8181818181818182,0.525,False,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,5,"[4, 5]",2,Cc1cc(C(Nc2ccc(C3=NCCN3C)cc2F)C(C)C)n(-c2cc3ccccc3cc2F)n1,0.6428571428571429,0.8181818181818182,0.5316455696202531,False,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,5,"[4, 5]",2,Cc1cc(N(C)CCNc2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.625,0.8181818181818182,0.5185185185185185,False,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,7,"[11, 12, 13, 14, 15]",5,Cc1cc(C(=O)Nc2ccc(NC3CCN(C)CC3)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6197183098591549,0.8181818181818182,0.6056338028169014,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,7,"[11, 12, 13, 14, 15]",5,CCN(C)Cc1ccc(NC(=O)c2cc(C)nn2-c2cc3ccccc3cc2F)c(F)c1,0.6,0.8181818181818182,0.6615384615384615,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,7,"[11, 12, 13, 14, 15]",5,Cc1cc(C(=O)Nc2ccc(-c3c(C)nn(C)c3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6716417910447762,0.8181818181818182,0.6567164179104478,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,7,"[11, 12, 13, 14, 15]",5,Cc1cc(C(=O)Nc2ccc(-c3nc(C)nc(N)n3)cc2F)n(-c2cc3ccccc3cc2F)n1,0.6376811594202898,0.8181818181818182,0.6716417910447762,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,8,"[7, 8, 9, 10, 17, 18]",6,Cc1cc(C(=O)NC(=O)c2ccc(C3=NCCN3C)cc2F)n(-c2cc3ccccc3cc2F)n1,0.7692307692307693,0.8181818181818182,0.6351351351351351,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,8,"[7, 8, 9, 10, 17, 18]",6,Cc1cc(C(=O)Nc2ccc(C3=NCCN3C)c(F)c2)n(-c2cc3ccccc3cc2F)n1,0.7014925373134329,0.8181818181818182,0.5789473684210527,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,8,"[7, 8, 9, 10, 17, 18]",6,Cc1cc(C(=O)Nc2cccc(F)c2C2=NCCN2C)n(-c2cc3ccccc3cc2F)n1,0.7538461538461538,0.8181818181818182,0.6216216216216216,True,True,True
CHEMBL244_Ki:358,CHEMBL244_Ki,358,calibration,8,"[7, 8, 9, 10, 17, 18]",6,Cc1cc(C(=O)Nc2cc(C3=NCCN3C)ccc2F)n(-c2cc3ccccc3cc2F)n1,0.8688524590163934,0.8181818181818182,0.7142857142857143,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,0,[2],1,COC(=N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8235294117647058,0.7727272727272727,0.7246376811594203,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,0,[2],1,N#CNC(=N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7887323943661971,0.7727272727272727,0.6944444444444444,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,0,[2],1,N=C(NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O)C(=O)O,0.8484848484848485,0.7727272727272727,0.746268656716418,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,0,[2],1,N=C(O)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.875,0.7727272727272727,0.7692307692307693,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,1,[3],1,N=C(N)COCCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.75,0.7727272727272727,0.7536231884057971,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,1,[3],1,N=C(N)COCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7605633802816901,0.7727272727272727,0.7391304347826086,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,1,[3],1,CN(CCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O)C(=N)N,0.7714285714285715,0.7727272727272727,0.7761194029850746,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,1,[3],1,CNC(CCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O)C(=N)N,0.7605633802816901,0.7727272727272727,0.7391304347826086,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,2,[4],1,N=C(N)NCC=CCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7857142857142857,0.7727272727272727,0.6901408450704225,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,2,[4],1,N=C(N)NOCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7971014492753623,0.7727272727272727,0.75,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,2,[4],1,N=C(N)NC(=N)CCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7910447761194029,0.7727272727272727,0.7424242424242424,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,2,[4],1,N=C(N)NS(=O)(=O)CCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7464788732394366,0.7727272727272727,0.7,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,3,[5],1,N=C(N)NCCC#CCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7857142857142857,0.7727272727272727,0.6438356164383562,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,3,[5],1,N=C(N)NCCNCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8088235294117647,0.7727272727272727,0.6619718309859155,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,3,[5],1,CC(CNC(=N)N)NCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7361111111111112,0.7727272727272727,0.6438356164383562,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,3,[5],1,CC(CC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O)NCNC(=N)N,0.726027397260274,0.7727272727272727,0.6351351351351351,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,4,[6],1,N=C(N)NCCCNCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8382352941176471,0.7727272727272727,0.6666666666666666,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,4,[6],1,N=C(N)NCCOCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7857142857142857,0.7727272727272727,0.6438356164383562,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,4,[6],1,CC(C)(CCNC(=N)N)C(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7123287671232876,0.7727272727272727,0.5789473684210527,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,4,[6],1,N=C(N)NCCOC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7323943661971831,0.7727272727272727,0.5945945945945946,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,5,[7],1,N=C(N)NCCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.9523809523809524,0.7727272727272727,0.7878787878787878,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,5,[7],1,N=C(N)NCCCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.9375,0.7727272727272727,0.7761194029850746,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,6,[8],1,N=C(N)NCCCC(NCCC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7971014492753623,0.7727272727272727,0.6081081081081081,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,6,[8],1,N=C(N)NCCCC(CC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7428571428571429,0.7727272727272727,0.56,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,6,[8],1,N=C(N)NCCCC(CC(N)C(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7123287671232876,0.7727272727272727,0.5384615384615384,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,6,[8],1,N=C(N)NCCCC(CC(O)C(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7123287671232876,0.7727272727272727,0.5384615384615384,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,7,[11],1,N=C(N)NCCCC(NC(=O)CCN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8636363636363636,0.7727272727272727,0.6619718309859155,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,7,[11],1,N=C(N)NCCCC(NC(=O)NCCN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7971014492753623,0.7727272727272727,0.6081081081081081,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,7,[11],1,CC(CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)C(=O)NC(CCCNC(=N)N)B(O)O,0.7746478873239436,0.7727272727272727,0.5921052631578947,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,7,[11],1,N=C(N)NCCCC(NC(=O)CC(=S)N(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7605633802816901,0.7727272727272727,0.5789473684210527,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,8,[12],1,N=C(N)NCCCC(NC(=O)CC(CCC1(c2ccccc2)CC1)SC(=O)CCc1ccccc1)B(O)O,0.6756756756756757,0.7727272727272727,0.5063291139240507,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,8,[12],1,N=C(N)NCCCC(NC(=O)CC(OCCC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.6363636363636364,0.7727272727272727,0.4756097560975609,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,8,[12],1,N=C(N)NCCCC(NC(=O)CCSC(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.6447368421052632,0.7727272727272727,0.4814814814814814,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,8,[12],1,CC(CC1(c2ccccc2)CC1)N(CC(=O)NC(CCCNC(=N)N)B(O)O)C(=O)CCc1ccccc1,0.75,0.7727272727272727,0.5714285714285714,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,9,[13],1,N=C(N)NCCCC(NC(=O)CN(CCC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8507462686567164,0.7727272727272727,0.6527777777777778,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,9,[13],1,N=C(N)NCCCC(NC(=O)CN(C(=O)CCc1ccccc1)C(=O)CC1(c2ccccc2)CC1)B(O)O,0.782608695652174,0.7727272727272727,0.5945945945945946,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,9,[13],1,N=C(N)NCCCC(NC(=O)CN(C(=O)CCc1ccccc1)C(=O)NC1(c2ccccc2)CC1)B(O)O,0.6986301369863014,0.7727272727272727,0.5256410256410257,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,9,[13],1,N=C(N)NCCCC(NC(=O)CN(C(=O)CCc1ccccc1)C(=O)OC1(c2ccccc2)CC1)B(O)O,0.6891891891891891,0.7727272727272727,0.5189873417721519,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,10,[25],1,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CSCc1ccccc1)B(O)O,0.7971014492753623,0.7727272727272727,0.6081081081081081,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,10,[25],1,CC(Cc1ccccc1)C(=O)N(CC(=O)NC(CCCNC(=N)N)B(O)O)CC1(c2ccccc2)CC1,0.7681159420289855,0.7727272727272727,0.581081081081081,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,10,[25],1,COC(Cc1ccccc1)C(=O)N(CC(=O)NC(CCCNC(=N)N)B(O)O)CC1(c2ccccc2)CC1,0.726027397260274,0.7727272727272727,0.5512820512820513,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,10,[25],1,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)C=C(O)Cc1ccccc1)B(O)O,0.7361111111111112,0.7727272727272727,0.5584415584415584,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,11,[26],1,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCCOc1ccccc1)B(O)O,0.7857142857142857,0.7727272727272727,0.6,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,11,[26],1,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCNc1ccccc1)B(O)O,0.8088235294117647,0.7727272727272727,0.6164383561643836,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,11,[26],1,CC(CC(=O)N(CC(=O)NC(CCCNC(=N)N)B(O)O)CC1(c2ccccc2)CC1)c1ccccc1,0.7464788732394366,0.7727272727272727,0.5657894736842105,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,11,[26],1,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CNc1ccccc1)B(O)O,0.7681159420289855,0.7727272727272727,0.581081081081081,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,12,[33],1,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)C(O)CO,0.7464788732394366,0.7727272727272727,0.5657894736842105,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,15,"[0, 1]",2,NC(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7910447761194029,0.7727272727272727,0.796875,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,15,"[0, 1]",2,NC(=O)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.875,0.7727272727272727,0.796875,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,15,"[0, 1]",2,NCC(O)CNCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7361111111111112,0.7727272727272727,0.7647058823529411,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,15,"[0, 1]",2,NCCNCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7910447761194029,0.7727272727272727,0.8548387096774194,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,16,"[9, 10]",2,N=C(N)NCCCC(NCCCN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7681159420289855,0.7727272727272727,0.581081081081081,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,16,"[9, 10]",2,CC(C)(CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)NC(CCCNC(=N)N)B(O)O,0.7361111111111112,0.7727272727272727,0.5584415584415584,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,16,"[9, 10]",2,N=C(N)NCCCC(NC(=O)C(N)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7857142857142857,0.7727272727272727,0.6,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,16,"[9, 10]",2,N=C(N)NCCCC(NS(=O)(=O)CCN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,0.726027397260274,0.7727272727272727,0.5512820512820513,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,17,"[23, 24]",2,CC(CCCCc1ccccc1)N(CC(=O)NC(CCCNC(=N)N)B(O)O)CC1(c2ccccc2)CC1,0.7361111111111112,0.7727272727272727,0.5789473684210527,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,17,"[23, 24]",2,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)C=CCCc1ccccc1)B(O)O,0.7638888888888888,0.7727272727272727,0.5844155844155844,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,17,"[23, 24]",2,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)NCCc1ccccc1)B(O)O,0.8208955223880597,0.7727272727272727,0.625,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,17,"[23, 24]",2,N=C(N)NCCCC(NC(=O)CN(CC(O)CCCc1ccccc1)CC1(c2ccccc2)CC1)B(O)O,0.7361111111111112,0.7727272727272727,0.5584415584415584,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,18,"[14, 21, 22]",3,COC(COc1ccccc1)CN(CC(=O)NC(CCCNC(=N)N)B(O)O)C(=O)CCc1ccccc1,0.6282051282051282,0.7727272727272727,0.52,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,18,"[14, 21, 22]",3,N=C(N)NCCCC(NC(=O)CN(CC(F)(F)c1ccccc1)C(=O)CCc1ccccc1)B(O)O,0.6805555555555556,0.7727272727272727,0.6197183098591549,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,18,"[14, 21, 22]",3,N=C(N)NCCCC(NC(=O)CN(CC(=O)NCCc1ccccc1)C(=O)CCc1ccccc1)B(O)O,0.7424242424242424,0.7727272727272727,0.6190476190476191,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,18,"[14, 21, 22]",3,N=C(N)NCCCC(NC(=O)CN(CC(O)(C(=O)O)c1ccccc1)C(=O)CCc1ccccc1)B(O)O,0.704225352112676,0.7727272727272727,0.6197183098591549,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,19,"[15, 16, 17, 18, 19, 20]",6,N=C(N)NCCCC(NC(=O)CN(CC1(CN2CCOCC2)CC1)C(=O)CCc1ccccc1)B(O)O,0.7012987012987013,0.7727272727272727,0.5365853658536586,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,19,"[15, 16, 17, 18, 19, 20]",6,N=C(N)NCCCC(NC(=O)CN(CC1(c2cccc(Cl)c2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8571428571428571,0.7727272727272727,0.6666666666666666,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,19,"[15, 16, 17, 18, 19, 20]",6,N=C(N)NCCCC(NC(=O)CN(CC1(C(=O)c2ccccn2)CC1)C(=O)CCc1ccccc1)B(O)O,0.72,0.7727272727272727,0.55,False,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,19,"[15, 16, 17, 18, 19, 20]",6,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccn2)CC1)C(=O)CCc1ccccc1)B(O)O,0.8028169014084507,0.7727272727272727,0.618421052631579,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,20,"[27, 28, 29, 30, 31, 32]",6,CCNC(=O)CCCC(=O)N(CC(=O)NC(CCCNC(=N)N)B(O)O)CC1(c2ccccc2)CC1,0.7857142857142857,0.7727272727272727,0.6,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,20,"[27, 28, 29, 30, 31, 32]",6,Cc1ccc(CCC(=O)N(CC(=O)NC(CCCNC(=N)N)B(O)O)CC2(c3ccccc3)CC2)nc1,0.76,0.7727272727272727,0.5875,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,20,"[27, 28, 29, 30, 31, 32]",6,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1cc[n+]([O-])cc1)B(O)O,0.8695652173913043,0.7727272727272727,0.6756756756756757,True,True,True
CHEMBL244_Ki:359,CHEMBL244_Ki,359,calibration,20,"[27, 28, 29, 30, 31, 32]",6,N=C(N)NCCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCNCc1ccccn1)B(O)O,0.7236842105263158,0.7727272727272727,0.5555555555555556,True,True,True
CHEMBL244_Ki:370,CHEMBL244_Ki,370,test,0,[0],1,C=CCc1cc(C)cc(CCN(CC(=O)NC(CCCCN)B(O)O)C(=O)CCc2ccccc2)c1,0.8461538461538461,0.8571428571428571,0.75,True,True,True
CHEMBL244_Ki:370,CHEMBL244_Ki,370,test,0,[0],1,Cc1cc(CCF)cc(CCN(CC(=O)NC(CCCCN)B(O)O)C(=O)CCc2ccccc2)c1,0.9016393442622952,0.8571428571428571,0.8,True,True,True
CHEMBL244_Ki:370,CHEMBL244_Ki,370,test,0,[0],1,Cc1cc(C=NO)cc(CCN(CC(=O)NC(CCCCN)B(O)O)C(=O)CCc2ccccc2)c1,0.8208955223880597,0.8571428571428571,0.7272727272727273,True,True,True
CHEMBL244_Ki:370,CHEMBL244_Ki,370,test,0,[0],1,Cc1cc(S)cc(CCN(CC(=O)NC(CCCCN)B(O)O)C(=O)CCc2ccccc2)c1,0.8870967741935484,0.8571428571428571,0.7868852459016393,True,True,True
